ts_s,ang1,ang2,ang3,ang1_filtered,ang2_filtered,ang3_filtered,ang_principal,ang_principal_filtered
32.929396933255845,94.844635,9.19709,-113.96818,94.70864669906807,9.155829429822626,-112.48226936125602,-6.991463274416397,-5.501140669094501
32.93158058026733,94.844635,9.19709,-113.96818,94.70794257069194,9.16172949701162,-112.54232165847648,-6.991463274416397,-5.561342534656293
32.93376422727882,94.844635,9.19709,-113.96818,94.70206227921213,9.174772017190993,-112.59495168538231,-6.991463274416397,-5.614306982564117
32.935947874290314,94.844635,9.19709,-113.96818,94.6961819877323,9.187814537370365,-112.64758171228814,-6.991463274416397,-5.667271430471941
32.9381315213018,94.844635,9.19709,-113.96818,94.69030169625248,9.200857057549737,-112.70021173919397,-6.991463274416397,-5.720235878379766
32.94031516831329,94.844635,9.19709,-113.96818,94.68214715462427,9.219797382218688,-112.75372112503644,-6.991463274416397,-5.774298435996805
32.942498815324775,94.64885247910192,9.799388554423741,-114.76251347578678,94.67301787211306,9.241265498810616,-112.80760740306334,-7.808039247060325,-5.828831642116757
32.94468246233627,94.3491765459345,10.548485994849248,-115.5457374073406,94.66382400323182,9.262909472338668,-112.86151902506303,-8.61708764635296,-5.883396848918903
32.94686610934776,94.11866203281315,11.009038549314038,-115.49811818023154,94.65235910863373,9.290543933745074,-112.91559013277475,-8.584644818367895,-5.938346983144104
32.949049756359244,93.8934,11.459097,-115.451584,94.64139138745611,9.319091385621658,-112.96942157953191,-8.55294122936968,-5.993126961546582
32.951233403370736,93.8934,11.459097,-115.451584,94.63568865465022,9.339869097311546,-113.02798444100321,-8.55294122936968,-6.0524298303332325
32.95341705038222,93.82548549868133,11.606700510438282,-115.47373391452453,94.63320488783407,9.355896460540245,-113.08944004638437,-8.580114906738764,-6.1144979531515915
32.95560069739371,93.7208305762439,11.834154642272807,-115.50786650096116,94.63072112101794,9.371923823768944,-113.15089565176552,-8.621989013773101,-6.176566075969951
32.957784344405205,93.61617565380647,12.061608774107333,-115.54199908739778,94.62670260083857,9.392089743051454,-113.21274627956822,-8.66386312080744,-6.239185726383418
32.95996799141669,93.60584,12.084072,-115.54537,94.6226840806592,9.412255662333965,-113.27459690737092,-8.667998581077075,-6.301805376796886
32.96215163842818,93.60584,12.084072,-115.54537,94.61866556047981,9.432421581616477,-113.3364475351736,-8.667998581077075,-6.364425027210355
32.96433528543967,93.60584,12.084072,-115.54537,94.61435400559132,9.45274715172107,-113.3969931981938,-8.667998581077075,-6.425739151583048
32.96651893245116,93.60584,12.084072,-115.54537,94.62377935562225,9.455780264989087,-113.4673167078194,-8.667998581077075,-6.496451448968598
32.96870257946265,93.60584,12.084072,-115.54537,94.6364366461508,9.454442581932,-113.53759580546514,-8.667998581077075,-6.567019210991301
32.970886226474136,93.60584,12.084072,-115.54537,94.65384242449875,9.446516463812936,-113.60648382758234,-8.667998581077075,-6.63604291402916
32.97306987348563,93.505264,12.276794,-115.50751,94.67436649620393,9.4340984393256,-113.672646223247,-8.636361162789855,-6.70223581994436
32.97525352049711,93.40614374697144,12.354166612544006,-115.18276984621633,94.69429363911172,9.422325825915053,-113.73697976907604,-8.312411565962536,-6.766613902018955
32.977437167508604,93.23347513500843,12.488950586592924,-114.61706879230239,94.71362385322209,9.411198623581294,-113.79948446506944,-7.748087671288592,-6.82917716025294
32.979620814520096,93.18897,12.523691,-114.47126,94.73290540479158,9.400124036137345,-113.8618400704506,-7.602633840187366,-6.89159247129507
32.98180446153158,93.18897,12.523691,-114.47126,94.75258111462104,9.388537021623105,-113.92519942798877,-7.602633840187366,-6.954998142362965
32.98398810854307,93.18897,12.523691,-114.47126,94.77298054186451,9.376009135302091,-113.99040178360464,-7.602633840187366,-7.020222222099758
32.98617175555456,92.97042623854479,12.740589005095964,-113.93278797818502,94.79466983019616,9.359299415284962,-114.05052632228691,-7.067968520498189,-7.08021021814406
32.98835540256605,92.75068583977816,12.958674636157292,-113.39136755048477,94.81582083011423,9.341049388548225,-114.10434908089886,-6.530375638537698,-7.133806627912664
32.990539049577535,92.68582,13.023052,-113.231544,94.83410852696855,9.324876543790992,-114.15245642253419,-6.371681952975774,-7.181693776018016
32.99272269658903,92.68582,13.023052,-113.231544,94.84953292075912,9.310780881013264,-114.1948483471929,-6.371681952975774,-7.223871662460134
32.99490634360052,92.68582,13.023052,-113.231544,94.86384830192503,9.29748975096842,-114.23502658037675,-6.371681952975774,-7.2638382414992355
32.997089990612004,92.68582,13.023052,-113.231544,94.87816368309095,9.284198620923577,-114.2752048135606,-6.371681952975774,-7.303804820538337
32.999273637623496,92.68582,13.023052,-113.231544,94.89247906425689,9.270907490878734,-114.31538304674447,-6.371681952975774,-7.343771399577439
33.00145728463498,92.68582,13.023052,-113.231544,94.90868774199735,9.25624189405822,-114.36343943587245,-6.371681952975774,-7.391602755787929
33.00364093164647,92.8219346537617,12.704675613930455,-113.04895923814233,94.92532319137106,9.24129475841928,-114.41280222473888,-6.178140458382772,-7.44074006147393
33.005824578657965,92.98134875765552,12.387158373273541,-112.99204037920775,94.94050610616927,9.224521206849772,-114.4490712381918,-6.110981392396307,-7.476656438566151
33.00800822566945,93.20156955876391,12.01865210864443,-113.11219009689724,94.95248058443202,9.212905610724707,-114.48415902764857,-6.220268389815987,-7.511537342882324
33.01019187268094,93.30159,11.851283,-113.16676,94.96036762479078,9.207861072608116,-114.51774197832123,-6.269904635112842,-7.545099090460736
33.01237551969243,93.30159,11.851283,-113.16676,94.96825466514953,9.202816534491522,-114.55132492899386,-6.269904635112842,-7.578660838039149
33.01455916670392,93.38492746032449,11.636289725934683,-112.96248020583351,94.97614170550827,9.19777199637493,-114.58490787966652,-6.05805741560397,-7.6122225856175625
33.01674281371541,93.50164339308864,11.33518695146984,-112.67638189388376,94.98402874586702,9.19272745825834,-114.61849083033917,-5.761360759235994,-7.645784333195975
33.018926460726895,93.61835932585244,11.03408417700598,-112.39028358193495,94.98152116238094,9.20565150950419,-114.65620817690103,-5.4646641028689835,-7.684001654560464
33.02111010773839,93.67574,10.886054,-112.24963,94.97580460405452,9.222894327294538,-114.69683186902648,-5.318800091362301,-7.725217153301751
33.02329375474987,93.71947097585824,10.803007818642683,-112.23137314229564,94.9695496122018,9.240974602954896,-114.74564524533444,-5.297955966493696,-7.7746263555132265
33.025477401761364,94.04454832281203,10.185678070553022,-112.09565948053142,94.96567595106401,9.254942023533753,-114.80029972072387,-5.14300966861492,-7.829742121147445
33.027661048772856,94.36962566976581,9.568348322463361,-111.9599458187672,94.96195254299226,9.26864993833196,-114.8553227476297,-4.988063370736144,-7.88521794960092
33.02984469578434,94.568954,9.189819,-111.87673,94.95834073398782,9.28204721456444,-114.91031900647201,-4.893054637825155,-7.940655108806249
33.03202834279583,94.568954,9.189819,-111.87673,94.95579070294244,9.292489007473641,-114.96506058809743,-4.893054637825155,-7.995724360318754
33.03421198980732,94.568954,9.189819,-111.87673,94.95430244985609,9.299975317059566,-115.01954749250605,-4.893054637825155,-8.050425704138435
33.03639563681881,94.62778776659619,9.093241381980265,-111.92956630805985,94.94748375030451,9.315026514368984,-115.07698157322355,-4.943041678816529,-8.10825182261431
33.0385792838303,94.95251027091079,8.560198406857449,-112.22118690732725,94.94066505075294,9.330077711678403,-115.13441565394103,-5.21893625557223,-8.166077941090185
33.04076293084179,95.16378,8.213392,-112.41092,94.93384635120137,9.345128908987817,-115.19184973465852,-5.398437742884872,-8.22390405956606
33.04294657785328,95.16378,8.213392,-112.41092,94.92702765164981,9.360180106297236,-115.249283815376,-5.398437742884872,-8.281730178041936
33.045130224864764,95.19860061347649,8.18039476215177,-112.59693499161429,94.9194446026432,9.377284571597052,-115.30658979681813,-5.583702975961783,-8.339506457047007
33.047313871876256,95.26587565840478,8.116642563752162,-112.95632460795855,94.91316975959387,9.392645665767454,-115.36283744255805,-5.94164402393659,-8.396187596436164
33.04949751888775,95.33315070333306,8.052890365352553,-113.31571422430281,94.91018044949604,9.402524228013233,-115.41525317643286,-6.299585071911396,-8.448888276940131
33.05168116589923,95.37944,8.009025,-113.562996,94.91091029173646,9.406196682535217,-115.46333126884022,-6.545870145026409,-8.497083163958308
33.053864812910724,95.37944,8.009025,-113.562996,94.91315136796965,9.40734735787154,-115.50964681144112,-6.545870145026409,-8.543447174566815
33.05604845992221,95.37944,8.009025,-113.562996,94.91539244420284,9.408498033207863,-115.55596235404202,-6.545870145026409,-8.589811185175325
33.0582321069337,95.37944,8.009025,-113.562996,94.91763352043603,9.409648708544186,-115.60227789664293,-6.545870145026409,-8.636175195783833
33.06041575394519,95.37944,8.009025,-113.562996,94.91826401050204,9.416816477509663,-115.65387516959333,-6.545870145026409,-8.688063285449928
33.06259940095668,95.3489125092764,8.197301036299155,-114.24263516634238,94.91860592653254,9.425483143877376,-115.70678815614045,-7.232744835450537,-8.741332074019835
33.06478304796817,95.32658097443785,8.39941183477128,-114.88586428807712,94.91854704887575,9.434312536433055,-115.75677451177795,-7.884363862744757,-8.791673081411153
33.066966694979655,95.27963955136138,8.61212962474796,-115.41293116723895,94.92186150414665,9.436405891420582,-115.80176948263991,-8.419639261617313,-8.836813654146411
33.06915034199115,95.23593,8.810202,-115.90371,94.93221776356998,9.425908124484966,-115.84237421247802,-8.918061465422145,-8.877192237566875
33.07133398900264,95.23593,8.810202,-115.90371,94.94729503355966,9.407015436775245,-115.88298339773941,-8.918061465422145,-8.917321864423487
33.073517636014124,95.14756058429109,9.058875007911817,-116.12039452894551,94.96504122190046,9.383376867268518,-115.92359510177528,-9.143871866468997,-8.95731074922232
33.075701283025616,95.0204104582236,9.416677580803329,-116.43217055406996,94.98278741024127,9.359738297761792,-115.96420680581116,-9.468778631214764,-8.99729963402115
33.0778849300371,94.89326033215653,9.774480153693675,-116.74394657919339,95.00053359858208,9.336099728255064,-116.00481850984704,-9.793685395959477,-9.037288518819983
33.08006857704859,94.88656,9.793335,-116.760376,95.01928670890132,9.309196232723638,-116.04212347836878,-9.810806757227676,-9.073845612422282
33.082252224060085,94.88656,9.793335,-116.760376,95.03998614079195,9.27933425646836,-116.08073325346845,-9.810806757227676,-9.11162684101322
33.08443587107157,94.88656,9.793335,-116.760376,95.06213424732431,9.247005131035804,-116.12029337474856,-9.810806757227676,-9.150284307206478
33.08661951808306,94.73042766000573,10.22391843210078,-117.02580637638385,95.08446287961132,9.214227873636702,-116.1599608635378,-10.092158921209425,-9.189032442604304
33.088803165094546,94.59734,10.590949,-117.25206,95.10679151189831,9.181450616237598,-116.19962835232704,-10.331984322809472,-9.227780578002132
33.09098681210604,94.59734,10.590949,-117.25206,95.1291201441853,9.148673358838494,-116.23929584111627,-10.331984322809472,-9.26652871339996
33.09317045911753,94.59734,10.590949,-117.25206,95.1514487764723,9.115896101439391,-116.27896332990551,-10.331984322809472,-9.305276848797787
33.095354106129015,94.59734,10.590949,-117.25206,95.17377740875929,9.083118844040289,-116.31863081869474,-10.331984322809472,-9.344024984195615
33.09753775314051,94.59734,10.590949,-117.25206,95.19098376766468,9.059080951071873,-116.35786617027135,-10.331984322809472,-9.382597253457291
33.09972140015199,94.59734,10.590949,-117.25206,95.20479078307298,9.040011772386746,-116.39347193211405,-10.331984322809472,-9.417673319375583
33.101905047163484,94.59734,10.590949,-117.25206,95.21500834582268,9.026990723194832,-116.42735501130316,-10.331984322809472,-9.451205446218278
33.10408869417497,94.674446,10.344029,-117.02454,95.22232874012998,9.018982565504396,-116.45986381365596,-10.094994757126784,-9.48351451513784
33.10627234118646,94.72926015476779,10.093045705216909,-116.58406396352072,95.22944214820173,9.011489973576145,-116.49229381365595,-9.644400498116843,-9.515763920600676
33.10845598819795,94.80369,9.752246,-115.98596,95.23655555627349,9.003997381647894,-116.52472381365595,-9.032557423956339,-9.548013326063515
33.11063963520944,94.80369,9.752246,-115.98596,95.24330500997772,8.997173654977251,-116.55706450880722,-9.032557423956339,-9.580194317671445
33.11282328222093,94.80369,9.752246,-115.98596,95.24019066020193,9.00847735318353,-116.58698488548882,-9.032557423956339,-9.610521173485541
33.115006929232415,94.80369,9.752246,-115.98596,95.23707631042615,9.019781051389806,-116.61690526217043,-9.032557423956339,-9.640848029299637
33.11719057624391,94.80369,9.752246,-115.98596,95.23396196065036,9.031084749596086,-116.64682563885205,-9.032557423956339,-9.671174885113734
33.1193742232554,94.80369,9.752246,-115.98596,95.23084761087458,9.042388447802363,-116.67674601553367,-9.032557423956339,-9.701501740927828
33.121557870266884,94.80369,9.752246,-115.98596,95.22578770056069,9.059596522690255,-116.70957328010766,-9.032557423956339,-9.734963472995647
33.123741517278376,95.1710005838428,8.846656901026002,-115.46562249541907,95.22031524300883,9.078306902276012,-116.74348835888063,-8.480243442282356,-9.769573621344303
33.12592516428986,95.61219886047485,7.916468375388917,-115.57515636900612,95.21441911876815,9.098560078415298,-116.77852057188039,-8.558096287168768,-9.805363139419097
33.12810881130135,96.31451,6.538321,-116.227585,95.20838911876815,9.119300767652966,-116.81390579161135,-9.164472936437255,-9.841525330214747
33.130292458312844,96.31451,6.538321,-116.227585,95.1955613069943,9.153341569665761,-116.85323733714992,-9.164472936437255,-9.882054330551153
33.13247610532433,96.31451,6.538321,-116.227585,95.18254171469138,9.18814508039686,-116.89844058502916,-9.164472936437255,-9.928474511269055
33.13465975233582,96.31451,6.538321,-116.227585,95.16928872599004,9.22368880220192,-116.95046075455991,-9.164472936437255,-9.981726054593464
33.136843399347306,96.85997801153295,5.383965280255758,-117.00549399436598,95.15597791881515,9.259614605789363,-117.00301790254197,-9.901532059714075,-10.035531331359783
33.1390270463588,97.20222,4.65969,-117.493576,95.14266711164028,9.295540409376809,-117.05557505052403,-10.363983706070242,-10.089336608126102
33.14121069337029,97.20222,4.65969,-117.493576,95.12935630446538,9.331466212964251,-117.1081321985061,-10.363983706070242,-10.14314188489242
33.143394340381775,97.20222,4.65969,-117.493576,95.11604549729049,9.367392016551694,-117.16068934648817,-10.363983706070242,-10.196947161658738
33.14557798739327,97.20222,4.65969,-117.493576,95.10463755539581,9.398978672933293,-117.21592764300438,-10.363983706070242,-10.253274539970684
33.14776163440475,97.20222,4.65969,-117.493576,95.09929701727923,9.420114796700108,-117.26960869233173,-10.363983706070242,-10.307740537324733
33.149945281416244,97.20222,4.65969,-117.493576,95.09551640566323,9.438580691654249,-117.32329013803397,-10.363983706070242,-10.36212871679266
33.152128928427736,97.23229642362205,4.593385074969666,-117.59547973999757,95.09476138280289,9.451100309094532,-117.37669404050484,-10.463360445556148,-10.416047445918947
33.15431257543922,97.40439639948208,4.228028501522713,-118.3508066630591,95.09643295025539,9.458359483553224,-117.42969708207663,-11.20458631995398,-10.469385648154276
33.15649622245071,97.1871071444859,4.805179071813032,-118.81775446452629,95.09890011921479,9.463150085866005,-117.48229884831764,-11.692296302607081,-10.522224686371263
33.1586798694622,97.03747,5.2026362,-119.13932,95.10141063042556,9.467806206942237,-117.53487875414723,-12.028159800057859,-10.575036531461837
33.16086351647369,97.03747,5.2026362,-119.13932,95.10392114163632,9.472462328018471,-117.58745865997682,-12.028159800057859,-10.62784837655241
33.16304716348518,97.02992256895632,5.22268985733123,-119.14426858151953,95.10653385082077,9.476777862005866,-117.63988139495743,-12.033855350760998,-10.680489464906106
33.165230810496666,96.68048008864962,6.151164687574383,-119.37338556055245,95.10966316584431,9.479371744648816,-117.69150963885971,-12.297556648977729,-10.732267386171985
33.16741445750816,96.33103760834177,7.079639517820558,-119.60250253958613,95.1161661450029,9.474494339176015,-117.73702117195275,-12.561257947195315,-10.77768296754627
33.16959810451964,96.237335,7.328609,-119.66394,95.12291420721668,9.468231160137659,-117.77820447638331,-12.63196915392762,-10.818716377413802
33.171781751531135,96.237335,7.328609,-119.66394,95.12987485872799,9.460647321178893,-117.81480970120536,-12.63196915392762,-10.855120463495643
33.17396539854263,96.237335,7.328609,-119.66394,95.13691210088045,9.452587681268579,-117.8497655577076,-12.63196915392762,-10.889856719254002
33.17614904555411,96.237335,7.328609,-119.66394,95.14394934303292,9.444528041358264,-117.88472141420985,-12.63196915392762,-10.92459297501236
33.178332692565604,96.237335,7.328609,-119.66394,95.15098658518538,9.43646840144795,-117.9196772707121,-12.63196915392762,-10.959329230770717
33.18051633957709,96.237335,7.328609,-119.66394,95.15802382733784,9.428408761537636,-117.95463312721432,-12.63196915392762,-10.994065486529076
33.18269998658858,95.73017721690874,8.643819401176552,-119.86003704287128,95.16535487881004,9.419702532838084,-117.99022357564482,-12.876847619082568,-11.029412523583193
33.18488363360007,95.51281,9.207517,-119.944084,95.17156346381226,9.414087659769832,-118.02425286887154,-12.981802235232145,-11.063320482083771
33.18706728061156,95.4984072394833,9.246733096755696,-119.94973570593228,95.1769261881212,9.409991868045958,-118.05258901472003,-12.988938387361122,-11.091594348744861
33.18925092762305,95.03095392373322,10.51952343704969,-120.13316642219162,95.1836327506955,9.402536894974885,-118.07741294562882,-13.220548013204645,-11.11624019567818
33.191434574634535,94.8706,10.956138,-120.19609,95.19137301063803,9.393016663812041,-118.1024504156726,-13.299998754117242,-11.141031526145065
33.19361822164603,94.8706,10.956138,-120.19609,95.20012341422547,9.38147823331877,-118.12769655917037,-13.299998754117242,-11.165965025172481
33.19580186865752,94.8706,10.956138,-120.19609,95.2088738178129,9.369939802825495,-118.15294270266813,-13.299998754117242,-11.190898524199895
33.197985515669004,94.8706,10.956138,-120.19609,95.21602126860316,9.361750784326125,-118.17549159502258,-13.299998754117242,-11.213253463808417
33.200169162680496,94.52835,11.879036,-120.28418,95.22039476377695,9.359362086378713,-118.19347026542187,-13.422989407826385,-11.231243577301981
33.20235280969198,94.52835,11.879036,-120.28418,95.22459713464494,9.356751966223275,-118.20946193714485,-13.422989407826385,-11.247232383025876
33.20453645670347,94.52835,11.879036,-120.28418,95.22804103782653,9.355044639942527,-118.22313381481749,-13.422989407826385,-11.26092361041048
33.20672010371496,94.46300325986871,11.914638133324315,-119.99317285350325,95.23108736069649,9.353833056982888,-118.23566717804617,-13.131857100734102,-11.273488991613952
33.20890375072645,94.41438,11.941129,-119.77664,95.23413368356645,9.352621474023245,-118.24820054127487,-12.915231117624856,-11.286054372817425
33.21108739773794,94.41438,11.941129,-119.77664,95.2371800064364,9.351409891063605,-118.26073390450358,-12.915231117624856,-11.298619754020898
33.213271044749426,94.39785711207503,11.958993869200047,-119.72601774656341,95.24154294460936,9.34820596517342,-118.27633798403227,-12.864997101352753,-11.314196815748424
33.21545469176092,94.26474199025444,12.102920539324112,-119.31818423321839,95.24764215144029,9.342374663938049,-118.29599152923025,-12.460291384896536,-11.333745490512628
33.2176383387724,94.13162686843428,12.246847209447708,-118.9103507198747,95.2543199810367,9.335486036135357,-118.31611247093429,-12.055585668441633,-11.35372793594901
33.219821985783895,93.9985117466137,12.390773879571773,-118.50251720652967,95.26144229607272,9.328250445944576,-118.33768964651179,-11.650879951985416,-11.3751630701604
33.22200563279539,93.98766,12.402507,-118.46927,95.26989567479596,9.319471941840664,-118.36326495127948,-11.617887728201737,-11.400559716457032
33.22418927980687,94.07555729196632,12.288235763324561,-118.69310673101104,95.27942300493328,9.309063772629974,-118.39178910300656,-11.838738013947335,-11.428855810813026
33.226372926818364,94.23694627529159,12.078421350413667,-119.10409530233777,95.28982471188823,9.297181724919707,-118.42260825060649,-12.244243147111572,-11.459399093896103
33.22855657382985,94.3572,11.922085,-119.41033,95.30110079566084,9.283825798709866,-118.45572239407925,-12.546392040094574,-11.492189565706257
33.23074022084134,94.3572,11.922085,-119.41033,95.31338036409785,9.26945767761078,-118.4913128067331,-12.546392040094574,-11.5274379531667
33.23292386785283,94.3572,11.922085,-119.41033,95.32664531548897,9.25411159404057,-118.5293311136816,-12.546392040094574,-11.56509707103952
33.23510751486432,94.3572,11.922085,-119.41033,95.3402011450854,9.23847682274012,-118.56806611816592,-12.546392040094574,-11.6034678197893
33.23729116187581,94.3572,11.922085,-119.41033,95.35375697468181,9.22284205143967,-118.60680112265021,-12.546392040094574,-11.641838568539079
33.239474808887294,94.3572,11.922085,-119.41033,95.36731280427823,9.207207280139222,-118.64553612713453,-12.546392040094574,-11.68020931728886
33.241658455898786,94.3572,11.922085,-119.41033,95.38321060696882,9.18688447744864,-118.68854391188789,-12.546392040094574,-11.72268962583557
33.24384210291028,94.77940513612621,11.615578909025645,-121.16715877553895,95.39919984004621,9.166043338520186,-118.73076662113536,-14.300237349314184,-11.764362789048356
33.24602574992176,94.87457521033664,11.552795752515795,-121.45848591721513,95.4153517988906,9.144279676295138,-118.77159207047539,-14.59146408235321,-11.804599412965054
33.248209396933255,94.55066,11.145505,-118.538574,95.43101182286476,9.123272225111595,-118.81221924877968,-11.643197005940296,-11.844658308516575
33.25039304394474,94.55066,11.145505,-118.538574,95.44595698538649,9.103688618056559,-118.85310166860387,-11.643197005940296,-11.885018365798974
33.25257669095623,94.55066,11.145505,-118.538574,95.45999424971751,9.085724330447311,-118.89411457972055,-11.643197005940296,-11.9255576117718
33.254760337967724,94.55066,11.145505,-118.538574,95.47367164991762,9.068473644925849,-118.93562785682089,-11.643197005940296,-11.966619331776794
33.25694398497921,94.55066,11.145505,-118.538574,95.48738375754094,9.051208501428091,-118.97743281197783,-11.643197005940296,-12.007972723583595
33.2591276319907,94.55066,11.145505,-118.538574,95.50072215457983,9.034907453329728,-119.02015382002341,-11.643197005940296,-12.050276102921828
33.261311279002186,94.61346676427063,10.927668841481749,-118.34363272337137,95.51353716178572,9.019956641888161,-119.06415778014053,-11.439674746428235,-12.09390996053974
33.26349492601368,94.87279006741468,10.2378181554384,-118.20754282149393,95.52582877915859,9.006356067103379,-119.10944469232916,-11.277799110885004,-12.138874296437322
33.26567857302517,95.40382681684513,9.320651472260053,-119.51010791667133,95.53783946329884,8.993501431470344,-119.15539480294288,-12.550362754160828,-12.18452852608132
33.267862220036655,95.93486356627383,8.40348478908469,-120.8126730118445,95.5488403764049,8.98384822755099,-119.20254510390772,-13.822926397432509,-12.231509262771308
33.27004586704815,95.96837,8.345615,-120.89486,95.55756987555702,8.979792345779112,-119.25142230734949,-13.903220406126776,-12.28041786154321
33.27222951405963,95.99325659200944,8.276342599842948,-120.88889072183237,95.56462949138765,8.979242335364479,-119.30119965793799,-13.894597163790245,-12.330342760554085
33.274413161071124,96.2300330768772,7.617269818752205,-120.83209770247515,95.57079525820382,8.980389765857751,-119.35135017363305,-13.812553748290387,-12.380693707694608
33.276596808082616,96.46680956174495,6.958197037661462,-120.77530468311794,95.57696102501994,8.981537196351024,-119.40150068932812,-13.730510332790532,-12.431044654835127
33.2787804550941,96.61896,6.5346828,-120.73881,95.5831267918361,8.982684626844296,-119.4516512050232,-13.677789972357713,-12.481395601975649
33.28096410210559,96.61896,6.5346828,-120.73881,95.58902873010247,8.984265140826448,-119.50156478660139,-13.677789972357713,-12.531522391981678
33.28314774911708,96.61896,6.5346828,-120.73881,95.593474513641,8.988235982051304,-119.55017065248782,-13.677789972357713,-12.580411986576248
33.28533139612857,96.61896,6.5346828,-120.73881,95.59324334772171,9.003396412544577,-119.59482177356406,-13.677789972357713,-12.625759722380216
33.28751504314006,96.44851007152717,6.992561561858995,-120.71024386159411,95.59301218180244,9.01855684303785,-119.63947289464029,-13.666675770367963,-12.671107458184185
33.289698690151546,96.39395,7.139126,-120.7011,95.59249861650179,9.034164032239557,-119.68317022603533,-13.663118176293496,-12.715515767194887
33.29188233716304,96.39395,7.139126,-120.7011,95.59029776153136,9.053336267379681,-119.72394289595479,-13.663118176293496,-12.75712664192922
33.29406598417452,96.39395,7.139126,-120.7011,95.58779522474511,9.072794386817563,-119.76310395324492,-13.663118176293496,-12.797132399856492
33.296249631186015,96.39395,7.139126,-120.7011,95.58508511263749,9.09244921192967,-119.8011561236485,-13.663118176293496,-12.836033740415536
33.29843327819751,96.39395,7.139126,-120.7011,95.58237500052986,9.112104037041778,-119.83920829405207,-13.663118176293496,-12.874935080974579
33.30061692520899,96.39395,7.139126,-120.7011,95.57966377513324,9.131762317747553,-119.8772610543788,-13.663118176293496,-12.913837148438374
33.302800572220484,96.03478928472332,8.480937879301267,-121.87892586794578,95.57616827856432,9.153602455872722,-119.91519333535477,-14.894987806135015,-12.95270300718813
33.30498421923197,95.97043727479985,8.815192,-122.17233,95.57069757698414,9.177837290982643,-119.94772807830054,-15.202883661685714,-12.986230051132438
33.30716786624346,95.88106028253387,8.851479939916848,-121.51969130716618,95.5647930365838,9.201919784093409,-119.97565549907928,-14.549988458859799,-13.015134294627003
33.30935151325495,95.81709,8.877336,-121.05467,95.55898863759529,9.225095950753627,-120.00069848433455,-14.084772625370165,-13.04111647970321
33.31153516026644,95.81709,8.877336,-121.05467,95.55339473826183,9.247318225978972,-120.0233779409837,-14.084772625370165,-13.06469832666788
33.31371880727793,95.81709,8.877336,-121.05467,95.54799684588515,9.268652284274937,-120.04385659569222,-14.084772625370165,-13.086045096485442
33.315902454289414,95.81709,8.877336,-121.05467,95.54313713224998,9.288736485340973,-120.06462119610113,-14.084772625370165,-13.107632691377752
33.318086101300906,95.81709,8.877336,-121.05467,95.54000892335182,9.304604646740472,-120.08512355247358,-14.084772625370165,-13.128805174108052
33.32026974831239,95.81709,8.877336,-121.05467,95.53745089439117,9.318868312297408,-120.10422781007864,-14.084772625370165,-13.148520675830524
33.32245339532388,95.94721,8.287992,-120.25359,95.53671492653085,9.328824625020435,-120.12348378434785,-13.259464647755967,-13.168232941184648
33.324637042335375,95.968956236421,8.234009765098888,-120.26652355201398,95.53749613716288,9.335485614407604,-120.14450713772295,-13.270386712381534,-13.189595358550072
33.32682068934686,96.0434977567167,8.048970028539948,-120.3108570454646,95.5397644799547,9.338935831339224,-120.16737154473671,-13.307825250535739,-13.21268470533158
33.32900433635835,96.083755,7.9490366,-120.3348,95.54257389699507,9.341217849276443,-120.19090579585779,-13.3280444831549,-13.23640237356383
33.33118798336984,96.083755,7.9490366,-120.3348,95.54676039886752,9.339853374755748,-120.2140642821918,-13.3280444831549,-13.259607458938182
33.33337163038133,96.083755,7.9490366,-120.3348,95.55412435119975,9.330302679757,-120.23931325579075,-13.3280444831549,-13.284592776330044
33.33555527739282,96.083755,7.9490366,-120.3348,95.56295793864369,9.317027365855655,-120.26633052036476,-13.3280444831549,-13.311204358167672
33.337738924404306,96.083755,7.9490366,-120.3348,95.57179152608764,9.303752051954309,-120.29334778493873,-13.3280444831549,-13.3378159400053
33.3399225714158,96.083755,7.9490366,-120.3348,95.58062511353158,9.290476738052964,-120.32036504951272,-13.3280444831549,-13.364427521842927
33.34210621842728,96.11263,7.7613287,-119.89257,95.58958840110986,9.277327162006358,-120.34910103142516,-12.878005348323333,-13.392765945953808
33.344289865438775,96.07362704886239,7.85847808859012,-119.87772106906885,95.59874163660173,9.264361731051723,-120.38035410226851,-12.866762809026033,-13.423633358092125
33.34647351245027,96.00759793052885,8.022944835032437,-119.85258292467253,95.6080101567811,9.251508062890288,-120.41313486460035,-12.847730019558076,-13.456035683612534
33.34865715946175,95.96144,8.137916,-119.83501,95.61693291014433,9.239761659302843,-120.44693589599049,-12.834425068709054,-13.489500742611341
33.350840806473244,95.96144,8.137916,-119.83501,95.62560986012295,9.22914074134223,-120.48271215624375,-12.834425068709054,-13.524986403668489
33.35302445348473,95.96144,8.137916,-119.83501,95.63395304397946,9.220048073180795,-120.52117049705092,-12.834425068709054,-13.563215755641153
33.35520810049622,95.96144,8.137916,-119.83501,95.64229622783596,9.210955405019359,-120.5596288378581,-12.834425068709054,-13.60144510761382
33.35739174750771,95.96144,8.137916,-119.83501,95.65063941169245,9.201862736857926,-120.59808717866528,-12.834425068709054,-13.639674459586484
33.3595753945192,95.96144,8.137916,-119.83501,95.65898259554896,9.19277006869649,-120.63654551947245,-12.834425068709054,-13.677903811559151
